Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-268978-G,0,2022-02-18,E07000228,4.782618778040171,2.3659166055914076,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269011-G,0,2022-02-18,E07000064,3.9402864707010052,2.439562165371014,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269029-G,0,2022-02-18,E07000105,-1.791759469228055,2.709075287658151,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269035-G,0,2022-02-18,E07000227,4.8033377512321245,2.521004994538827,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269306-G,0,2022-02-18,E07000065,4.619073091157083,2.470737984687824,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269386-G,0,2022-03-08,E07000110,0.28768207245178085,1.3112160175233147,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269391-G,0,2022-03-29,E07000106,0.550046336919272,1.1887581418665714,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269545-G,0,2022-02-18,E07000116,4.809198873442619,2.96994690143499,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269631-G,0,2022-02-18,E07000116,4.817320195827436,3.322221431897835,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269632-G,0,2022-02-18,E07000227,4.764450543635348,2.69794779392502,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269656-G,0,2022-02-18,E07000064,4.782618778040171,2.4386070316901223,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-269664-G,0,2022-02-18,E07000064,-1.791759469228055,2.958310123539926,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270228-G,0,2022-02-18,E07000065,4.628398312107299,3.49319371759416,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270307-Z,0,2021-11-18,E07000068,1.3609765531356006,0.9479733142785916,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270311-G,0,2022-02-18,E07000105,4.931231271308987,2.5546437534907693,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-270469-G,0,2022-02-18,E07000228,-1.791759469228055,3.0969331196420273,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-271216-Z,0,2021-11-25,E07000011,1.377926111449374,0.7557293358793522,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-271806-Z,0,2021-11-28,E07000068,1.4816045409242156,1.3187748052583033,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-271823-Z,0,2021-11-28,E07000075,1.737537915061416,1.3235445752273307,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-271835-Z,0,2021-11-28,E07000179,1.7578579175523736,0.9086110457000921,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-271848-Z,0,2021-11-28,E07000203,0.5596157879354227,1.3537095234563945,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-271853-G,0,2022-03-17,E07000112,0.15415067982725836,0.8636589433697576,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-271951-G,0,2022-03-03,E07000105,0.9745596399981308,1.2382484414905264,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-272371-Z,0,2021-12-01,E07000009,1.4350845252893227,1.086710320038381,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-272392-Z,0,2021-12-01,E06000055,2.336986519711378,1.2494527968859492,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-272557-G,0,2022-03-29,E07000116,1.2992829841302609,1.2503520976762839,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-272644-G,0,2022-03-08,E07000064,0.3483066942682158,1.3196763194124956,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-272647-G,0,2022-03-08,E07000112,0.9096017437233584,1.0798357146441184,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-272720-G,0,2022-02-18,E07000228,4.443827035579329,2.9395997242868668,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-272728-G,0,2022-02-18,E07000228,4.611152257665639,3.078374467226222,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-272760-G,0,2022-02-18,E07000227,4.841953623006336,2.654157028773185,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-272761-G,0,2022-02-18,E07000227,4.81150661898592,3.6217411762310205,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-272814-G,0,2022-02-18,E07000065,4.82068471013781,2.9391835614399873,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-272955-Z,0,2021-12-04,E07000143,2.0059743897979634,0.881371752429889,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-272966-Z,0,2021-12-04,E07000149,1.2039728043259361,1.1855299541228952,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-273003-G,0,2022-03-17,E09000006,1.0414538748281612,1.1395439863384005,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-273043-Z,0,2021-12-05,E07000146,0.7419373447293773,1.1244084089180408,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-273044-Z,0,2021-12-05,E07000077,1.8666607774011728,1.3733826523308925,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-273055-Z,0,2021-12-05,E07000144,1.6894806201076369,0.8608939354878176,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-273103-Z,0,2021-12-05,E07000096,0.3483066942682158,1.1545864111273874,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-273121-Z,0,2021-12-05,E07000067,1.9763931657803893,0.6503516979414415,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-273354-G,0,2022-03-15,E07000108,1.208960345836975,1.1009259643872917,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-273442-G,0,2022-02-18,E06000043,4.341204640153626,3.774905355725788,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-273586-G,0,2022-03-17,E07000113,-1.791759469228055,0.935898718296381,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-273587-G,0,2022-03-17,E07000115,1.1735135968412274,0.9083729140264721,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-274437-Z,0,2021-12-12,E07000203,1.561647248597752,1.0863770561451864,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-274527-G,0,2022-03-29,E07000063,0.6418538861723947,1.210978756947247,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-275451-G,0,2022-02-18,E07000112,-1.791759469228055,3.0179807076087,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-275599-G,0,2022-04-08,E07000065,1.2188614168196867,1.4618288137842796,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-275886-G,0,2022-04-11,E07000113,0.08004270767353636,1.072331271596789,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-276112-G,0,2022-02-18,E07000110,4.82068471013781,2.1687321525526686,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-276245-G,0,2022-02-18,E07000116,4.653642839438869,2.1423585959493545,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-276317-Z,0,2021-12-25,E06000056,1.454731522673119,1.3564325906666943,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-276350-Z,0,2021-12-25,E07000149,1.55814461804655,0.8239297601697343,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-277141-Z,0,2022-01-02,E06000060,0.15415067982725836,1.3884569511191969,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-277145-Z,0,2022-01-02,E07000012,0.5784842722398056,1.6681880804479365,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-277149-Z,0,2022-01-02,E06000060,1.0589470322756782,1.6046457519278714,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-277199-Z,0,2022-01-02,E07000076,1.0704414117014134,1.5296070085131916,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-277318-G,0,2022-04-28,E07000111,-0.4307829160924542,0.8971761482003777,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-277373-G,0,2022-04-28,E07000115,0.31237468504215243,1.0131080604273202,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-277475-G,0,2022-04-29,E07000116,1.3217558399823195,1.17550061544175,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-277687-Z,0,2022-01-06,E07000146,0.8544153281560676,1.353288380063434,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-277873-G,0,2022-05-05,E07000106,1.9600947840472698,1.1887415154475778,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-277902-G,0,2022-05-05,E07000116,-0.5978370007556204,1.033334575544988,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-278461-G,0,2022-05-11,E07000109,1.9810014688665833,1.3386451918396942,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-278465-G,0,2022-05-11,E07000112,0.5690945318899664,1.0630573688293987,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-278487-G,0,2022-05-11,E07000109,0.6330432564902398,1.3991238553181906,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-279621-Z,0,2022-01-17,E07000144,0.16833531481921474,0.986372145524537,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-280378-G,0,2022-05-28,E07000106,0.125163142954006,0.853343719344183,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-280921-G,0,2022-06-04,E07000105,1.6259672143853108,1.6458034887022133,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-280929-G,0,2022-06-04,E07000107,1.0055218656020977,1.7077455658385003,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-281269-Z,0,2022-01-26,E07000200,1.3694872428035094,0.9816938119951756,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-281477-G,0,2022-06-10,E07000108,0.9745596399981308,1.220507680052618,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-284404-G,0,2022-07-12,E07000217,1.3128272092380182,1.354356191831313,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-284877-G,0,2022-07-16,E07000213,0.6330432564902398,0.8166347093550493,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-284882-G,0,2022-07-16,E07000105,1.2809338454620642,1.1094900829764158,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285874-Z,0,2022-02-18,E07000077,2.028148247292285,2.032261090044652,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285875-Z,0,2022-02-18,E06000055,-0.6603573577369544,1.905101469487751,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285877-Z,0,2022-02-18,E07000146,-0.6286086594223742,2.169490434103344,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285894-Z,0,2022-02-18,E07000146,1.4739999415389962,1.967641929151847,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285902-Z,0,2022-02-18,E06000055,0.9682504708048661,2.2492607536597897,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285919-G,0,2022-07-23,E07000226,2.3856999997045523,1.2753726220715185,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285920-Z,0,2022-02-18,E07000147,1.3523928094442093,2.5648091736945506,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285933-Z,0,2022-02-18,E07000067,2.3092296357127142,2.608162647195638,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285951-G,0,2022-07-23,E07000064,0.08004270767353636,1.472051526449377,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285979-Z,0,2022-02-18,E07000070,2.3240203737141107,2.3459138023576283,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285990-Z,0,2022-02-18,E07000200,1.9506607518139112,2.502093790469941,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285991-Z,0,2022-02-18,E07000072,3.26257368013392,2.1201000563727734,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285992-Z,0,2022-02-18,E07000095,3.193216078087623,2.2932633475625357,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286005-Z,0,2022-02-18,E07000009,1.120591195386885,2.26873863625621,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286007-Z,0,2022-02-18,E07000241,3.832979798087693,2.273276005389394,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286010-Z,0,2022-02-18,E07000099,2.134166441369082,2.225697686861232,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286012-Z,0,2022-02-18,E07000072,3.2168738221975275,2.4042927924541853,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286014-Z,0,2022-02-18,E07000144,1.213923135179104,2.592833877045466,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286015-Z,0,2022-02-18,E07000011,1.5114575040738967,2.574364611079791,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286017-Z,0,2022-02-18,E06000060,4.404684658566466,2.7173168772623857,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286018-Z,0,2022-02-18,E06000056,0.24946085963158324,2.2442216660226446,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286040-Z,0,2022-02-18,E07000200,3.0508515727750707,2.74130743685567,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286047-Z,0,2022-02-18,E07000077,3.417726683613366,2.129423056616515,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286049-Z,0,2022-02-18,E06000060,3.2587373582933314,2.6284570146958397,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286054-Z,0,2022-02-18,E07000012,2.02595285672885,2.3605513570574383,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286057-Z,0,2022-02-18,E07000070,2.169053700369523,3.6564402483218794,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286064-Z,0,2022-02-18,E07000143,1.1989602625023918,2.616707163365402,1.476267945567207,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
