Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-285283-G,1,2022-07-19,E07000228,-0.2441969605120421,1.2458232323638427,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285287-G,1,2022-07-19,E07000061,1.9411368703026557,1.2261069570693177,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285292-G,1,2022-07-19,E07000210,2.9575110607337933,1.3669022619936078,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285294-G,1,2022-07-19,E07000216,1.0055218656020977,1.2951908300255544,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285299-J,1,2022-02-19,E09000030,4.762173934797756,2.3062888921764264,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285302-G,1,2022-07-19,E07000209,1.2575135712539658,1.315934019431414,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285305-G,1,2022-07-19,E07000065,2.0476928433652555,1.2963306695189603,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285314-G,1,2022-07-19,E07000110,1.442989704796436,1.2763114176559185,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285316-G,1,2022-07-19,E07000115,-2.3025850929940455,1.3202671867103135,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285317-G,1,2022-07-19,E07000116,1.9218125974762528,1.2934490325910564,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285319-G,1,2022-07-19,E07000113,1.2762934659055623,1.2658264072935226,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285320-G,1,2022-07-19,E07000105,2.163323025660538,1.2646253034157338,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285323-G,1,2022-07-19,E07000106,-0.1431008436406733,1.2063455731879966,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285324-G,1,2022-07-19,E07000228,0.03278982282299097,1.249741624108662,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285327-G,1,2022-07-19,E07000207,0.42744401482693967,1.3178821324009018,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285335-G,1,2022-07-19,E07000065,1.252762968495368,1.3218724097786858,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285336-G,1,2022-07-19,E07000116,2.174751721484161,1.2934490325910564,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285338-G,1,2022-07-19,E07000228,0.0,1.2918992922322208,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285343-G,1,2022-07-19,E07000228,1.4311083769096833,1.2724298686362954,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285345-G,1,2022-07-19,E07000216,2.180417459019838,1.3159295183056843,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285347-G,1,2022-07-19,E06000043,0.8109302162163288,1.2395952200306664,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285349-G,1,2022-07-19,E07000109,2.272125885509337,1.2810470794194806,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285351-G,1,2022-07-19,E07000061,2.2027647577118348,1.2369721992834348,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285360-G,1,2022-07-19,E07000217,1.157928865824529,1.3438578767972498,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285364-G,1,2022-07-19,E07000065,0.8034952377288107,1.3305759049587704,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285365-G,1,2022-07-19,E07000065,1.7692866133759964,1.3305759049587704,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285372-G,1,2022-07-19,E07000116,2.0689702418125404,1.3229078338901195,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285378-G,1,2022-07-19,E07000217,-0.16251892949777494,1.3561052606838242,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285386-G,1,2022-07-19,E07000063,0.4803664162812822,1.3184609910247782,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285388-G,1,2022-07-19,E09000008,2.715797887893036,1.2374454497214076,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285395-G,1,2022-07-19,E07000210,2.8114087140893633,1.4098192592405137,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285413-G,1,2022-07-19,E07000217,2.649714624089247,1.3598366660767156,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285424-G,1,2022-07-19,E07000115,-0.6931471805599453,1.3202671867103135,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285428-G,1,2022-07-19,E07000065,2.6946271807700692,1.354400461873006,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285450-G,1,2022-07-19,E07000106,1.5686159179138452,1.2547682603840273,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285451-G,1,2022-07-19,E07000115,2.9789251552376097,1.3157122226059077,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285452-G,1,2022-07-19,E07000112,-0.1823215567939546,1.2768374802159586,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285515-G,1,2022-07-19,E07000105,2.5687881337687024,1.312067626580239,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285555-G,1,2022-07-19,E07000105,2.120263536200091,1.225957469237627,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285646-G,1,2022-07-19,E07000061,-1.791759469228055,1.2261069570693177,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-285783-G,1,2022-07-19,E07000061,-1.791759469228055,1.2369721992834348,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286248-G,1,2022-07-27,E07000217,2.7808875250544762,1.2301948131315945,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286276-G,1,2022-07-27,E07000210,1.1151415906193203,1.2452037978131232,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286319-G,1,2022-07-19,E07000212,-1.791759469228055,1.3461137429392989,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286403-Z,1,2022-02-19,E07000203,0.0,2.651438280298829,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286434-G,1,2022-07-19,E07000213,-1.791759469228055,1.2984795328607628,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286813-Z,1,2022-02-19,E07000200,4.547011271814559,2.6782184978679164,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286876-Z,1,2022-02-19,E07000149,4.323911881334113,2.626160720545606,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-286906-Z,1,2022-02-19,E07000067,4.33292392166615,2.4712564367508305,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287081-Z,1,2022-02-19,E07000076,2.24248116892434,2.573699827966279,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287145-Z,1,2022-02-19,E07000066,3.351656936102019,2.3994806507129454,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287171-G,1,2022-08-06,E07000111,2.2064412324411435,1.0678583672991937,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287174-Z,1,2022-02-19,E07000203,4.350062859468484,2.738572405674134,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287178-G,1,2022-08-06,E07000064,0.47000362924573563,1.0794996014984604,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287213-Z,1,2022-02-19,E07000200,4.444414407108697,2.5178678553354072,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287218-Z,1,2022-02-19,E07000143,2.2082744135228043,2.6678276673277055,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287279-Z,1,2022-02-19,E07000067,4.209407853341312,2.606998255766875,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287286-Z,1,2022-02-19,E07000069,1.136764054632486,2.6461471575527113,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287418-Z,1,2022-02-19,E07000076,4.148148590965525,2.5049588897004424,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287425-Z,1,2022-02-19,E07000203,4.331829230806968,2.7379473195980077,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287474-Z,1,2022-02-19,E07000203,4.246588663778778,2.7165265051024616,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287478-Z,1,2022-02-19,E07000200,4.359056496106358,2.494220207908387,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287555-G,1,2022-08-11,E07000226,2.2925347571405443,1.1445370518823945,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287577-Z,1,2022-02-19,E07000076,-2.4849066497880004,2.571748223564713,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287580-Z,1,2022-02-19,E07000203,4.571441033243964,2.5245224113356675,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287598-Z,1,2022-02-19,E07000099,2.6683849447097785,2.58675513085818,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287616-G,1,2022-08-11,E07000210,2.284081621429486,1.1931360449206974,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287617-G,1,2022-08-11,E07000065,1.8692347813963457,1.1401204135020875,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287620-G,1,2022-08-11,E07000105,1.4701758451005926,1.1061734499262281,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287621-G,1,2022-08-11,E07000227,2.312535423847214,1.0783173621992375,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287627-G,1,2022-08-11,E07000061,0.06453852113757116,1.0740272835837934,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287631-G,1,2022-08-11,E07000106,1.9832976811269336,1.0841589998758268,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287633-G,1,2022-08-11,E07000212,3.027715319407042,1.1506099712947133,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287637-G,1,2022-08-11,E07000211,0.9808292530117262,1.1541068867540614,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287647-G,1,2022-08-11,E07000213,0.5207759546191588,1.1308503798652032,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287651-Z,1,2022-02-19,E07000098,2.418885548690206,2.584463910982767,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287653-Z,1,2022-02-19,E06000060,4.3344544784315415,2.365742259534534,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287672-Z,1,2022-02-19,E07000203,4.170276267189115,2.612265221510421,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287696-Z,1,2022-02-19,E07000203,3.730501128804756,2.6729288230785073,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287703-Z,1,2022-02-19,E07000200,4.623010104116422,2.6782184978679164,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287704-Z,1,2022-02-19,E07000200,4.704713816324353,2.5147909491387304,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287710-G,1,2022-08-11,E07000227,-1.791759469228055,1.0783173621992375,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287738-Z,1,2022-02-19,E07000146,3.4253478418944385,2.4825029139939394,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287756-Z,1,2022-02-19,E07000076,4.410978456623649,2.536987258255948,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287769-Z,1,2022-02-19,E07000203,4.685981828724505,2.5694836988143877,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287770-Z,1,2022-02-19,E07000203,4.089332020398556,2.572458123550017,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287785-Z,1,2022-02-19,E07000242,3.4515735889872223,2.454520120644389,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287788-Z,1,2022-02-19,E07000203,4.026244149518169,2.5632316555608305,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287802-Z,1,2022-02-19,E07000200,4.724581524868578,2.6782184978679164,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287805-Z,1,2022-02-19,E07000069,4.122824033543969,2.529224644653416,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287816-Z,1,2022-02-19,E09000016,3.9083496000618374,2.4212207528449445,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287824-Z,1,2022-02-19,E06000034,3.392268750917854,2.4063502606102993,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287836-Z,1,2022-02-19,E07000070,0.4489502200479032,2.527017695351128,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287850-Z,1,2022-02-19,E07000072,0.6151856390902335,2.603637931659576,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287852-Z,1,2022-02-19,E06000060,4.325897103117686,2.3452069004903042,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287860-Z,1,2022-02-19,E06000056,3.0826742036877994,2.606007689368776,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287883-Z,1,2022-02-19,E07000072,1.7972996496036704,2.4229846576115177,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287884-Z,1,2022-02-19,E06000055,3.359796515924578,2.4691756556864597,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287887-Z,1,2022-02-19,E07000067,4.54824703858847,2.4029680604461836,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287894-Z,1,2022-02-19,E07000147,3.2902658209548736,2.4764494444732263,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287907-Z,1,2022-02-19,E07000071,4.586836479299587,2.435468740607572,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287908-Z,1,2022-02-19,E07000179,2.4862945750628485,2.4741327416718484,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287931-Z,1,2022-02-19,E07000203,4.8178592793984425,2.537836276209512,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-287934-Z,1,2022-02-19,E07000203,4.602165676967792,2.723793732476473,1.6337412408012693,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
